task_id,task_name,global_step,average_reward
3,T3: long+no wind,7000,309.8
3,T3: long+no wind,8000,326.6
3,T3: long+no wind,9000,323.6
3,T3: long+no wind,10000,345.4
3,T3: long+no wind,11000,350.2
3,T3: long+no wind,12000,378.6
3,T3: long+no wind,13000,343.8
3,T3: long+no wind,14000,385.4
3,T3: long+no wind,15000,418.0
3,T3: long+no wind,16000,376.4
3,T3: long+no wind,17000,344.6
3,T3: long+no wind,18000,344.8
3,T3: long+no wind,19000,310.0
3,T3: long+no wind,20000,324.2
3,T3: long+no wind,21000,319.0
3,T3: long+no wind,22000,323.4
3,T3: long+no wind,23000,319.2
3,T3: long+no wind,24000,317.0
3,T3: long+no wind,25000,320.0
3,T3: long+no wind,26000,321.8
3,T3: long+no wind,27000,317.0
3,T3: long+no wind,28000,283.6
3,T3: long+no wind,29000,302.2
3,T3: long+no wind,30000,299.2
3,T3: long+no wind,31000,303.4
3,T3: long+no wind,32000,305.0
3,T3: long+no wind,33000,309.0
3,T3: long+no wind,34000,303.4
3,T3: long+no wind,35000,317.2
3,T3: long+no wind,36000,364.8
3,T3: long+no wind,37000,366.6
3,T3: long+no wind,38000,413.8
3,T3: long+no wind,39000,472.8
3,T3: long+no wind,40000,416.4
3,T3: long+no wind,41000,323.8
3,T3: long+no wind,42000,326.8
3,T3: long+no wind,43000,358.4
3,T3: long+no wind,44000,312.6
3,T3: long+no wind,45000,390.4
3,T3: long+no wind,46000,403.2
3,T3: long+no wind,47000,368.2
3,T3: long+no wind,48000,368.4
3,T3: long+no wind,49000,500.0
3,T3: long+no wind,50000,500.0
3,T3: long+no wind,51000,500.0
3,T3: long+no wind,52000,321.2
3,T3: long+no wind,53000,319.0
3,T3: long+no wind,54000,405.2
3,T3: long+no wind,55000,406.0
3,T3: long+no wind,56000,316.6
3,T3: long+no wind,57000,294.0
3,T3: long+no wind,58000,382.0
3,T3: long+no wind,59000,471.2
3,T3: long+no wind,60000,272.8
3,T3: long+no wind,61000,358.8
3,T3: long+no wind,62000,445.0
3,T3: long+no wind,63000,396.4
3,T3: long+no wind,64000,404.2
3,T3: long+no wind,65000,481.8
3,T3: long+no wind,66000,430.6
3,T3: long+no wind,67000,412.4
3,T3: long+no wind,68000,481.8
3,T3: long+no wind,69000,332.4
3,T3: long+no wind,70000,500.0
3,T3: long+no wind,71000,436.8
3,T3: long+no wind,72000,446.8
3,T3: long+no wind,73000,416.6
3,T3: long+no wind,74000,481.8
3,T3: long+no wind,75000,448.0
3,T3: long+no wind,76000,211.8
3,T3: long+no wind,77000,381.8
3,T3: long+no wind,78000,500.0
3,T3: long+no wind,79000,404.0
3,T3: long+no wind,80000,500.0
3,T3: long+no wind,81000,461.4
3,T3: long+no wind,82000,500.0
3,T3: long+no wind,83000,500.0
3,T3: long+no wind,84000,500.0
3,T3: long+no wind,85000,417.0
3,T3: long+no wind,86000,425.6
3,T3: long+no wind,87000,463.4
3,T3: long+no wind,88000,320.8
3,T3: long+no wind,89000,446.2
3,T3: long+no wind,90000,441.6
3,T3: long+no wind,91000,472.8
3,T3: long+no wind,92000,276.0
3,T3: long+no wind,93000,406.8
3,T3: long+no wind,94000,446.8
3,T3: long+no wind,95000,500.0
3,T3: long+no wind,96000,287.6
3,T3: long+no wind,97000,335.2
3,T3: long+no wind,98000,290.4
3,T3: long+no wind,99000,500.0
3,T3: long+no wind,100000,266.6
4,T4: long+wind,1000,180.2
4,T4: long+wind,2000,209.4
4,T4: long+wind,3000,305.0
4,T4: long+wind,4000,376.6
4,T4: long+wind,5000,381.6
4,T4: long+wind,6000,353.6
4,T4: long+wind,7000,290.6
4,T4: long+wind,8000,320.4
4,T4: long+wind,9000,304.4
4,T4: long+wind,10000,329.4
4,T4: long+wind,11000,342.0
4,T4: long+wind,12000,360.2
4,T4: long+wind,13000,366.8
4,T4: long+wind,14000,364.6
4,T4: long+wind,15000,361.0
4,T4: long+wind,16000,342.0
4,T4: long+wind,17000,351.8
4,T4: long+wind,18000,348.2
4,T4: long+wind,19000,327.4
4,T4: long+wind,20000,339.0
4,T4: long+wind,21000,316.8
4,T4: long+wind,22000,342.6
4,T4: long+wind,23000,319.8
4,T4: long+wind,24000,310.8
4,T4: long+wind,25000,311.8
4,T4: long+wind,26000,311.8
4,T4: long+wind,27000,311.4
4,T4: long+wind,28000,311.8
4,T4: long+wind,29000,297.2
4,T4: long+wind,30000,307.8
4,T4: long+wind,31000,286.2
4,T4: long+wind,32000,295.4
4,T4: long+wind,33000,305.4
4,T4: long+wind,34000,313.6
4,T4: long+wind,35000,323.4
4,T4: long+wind,36000,350.4
4,T4: long+wind,37000,378.4
4,T4: long+wind,38000,455.4
4,T4: long+wind,39000,500.0
4,T4: long+wind,40000,484.2
4,T4: long+wind,41000,360.0
4,T4: long+wind,42000,360.6
4,T4: long+wind,43000,391.2
4,T4: long+wind,44000,346.2
4,T4: long+wind,45000,422.6
4,T4: long+wind,46000,436.4
4,T4: long+wind,47000,396.6
4,T4: long+wind,48000,407.0
4,T4: long+wind,49000,500.0
4,T4: long+wind,50000,500.0
4,T4: long+wind,51000,500.0
4,T4: long+wind,52000,368.8
4,T4: long+wind,53000,341.6
4,T4: long+wind,54000,438.2
4,T4: long+wind,55000,463.0
4,T4: long+wind,56000,330.4
4,T4: long+wind,57000,308.0
4,T4: long+wind,58000,396.8
4,T4: long+wind,59000,495.6
4,T4: long+wind,60000,284.0
4,T4: long+wind,61000,382.2
4,T4: long+wind,62000,487.8
4,T4: long+wind,63000,410.2
4,T4: long+wind,64000,405.8
4,T4: long+wind,65000,455.4
4,T4: long+wind,66000,450.8
4,T4: long+wind,67000,428.2
4,T4: long+wind,68000,476.4
4,T4: long+wind,69000,353.0
4,T4: long+wind,70000,498.0
4,T4: long+wind,71000,416.6
4,T4: long+wind,72000,422.6
4,T4: long+wind,73000,396.4
4,T4: long+wind,74000,484.0
4,T4: long+wind,75000,480.8
4,T4: long+wind,76000,223.2
4,T4: long+wind,77000,424.4
4,T4: long+wind,78000,500.0
4,T4: long+wind,79000,444.8
4,T4: long+wind,80000,498.0
4,T4: long+wind,81000,449.2
4,T4: long+wind,82000,500.0
4,T4: long+wind,83000,500.0
4,T4: long+wind,84000,500.0
4,T4: long+wind,85000,458.6
4,T4: long+wind,86000,444.8
4,T4: long+wind,87000,492.6
4,T4: long+wind,88000,333.8
4,T4: long+wind,89000,458.4
4,T4: long+wind,90000,456.4
4,T4: long+wind,91000,484.4
4,T4: long+wind,92000,283.8
4,T4: long+wind,93000,464.6
4,T4: long+wind,94000,500.0
4,T4: long+wind,95000,500.0
4,T4: long+wind,96000,297.4
4,T4: long+wind,97000,347.4
4,T4: long+wind,98000,302.8
4,T4: long+wind,99000,500.0
4,T4: long+wind,100000,275.6
